1984-02-01,13.282791,13.467702,11.988412,12.173324,2.737260,14970800
1984-03-01,12.173324,14.268984,12.142505,13.251972,3.016086,19608000
1984-04-01,13.282791,13.683432,12.882150,13.590977,3.093243,13883900
1984-05-01,13.560158,13.745070,11.526134,11.556952,2.630307,19231500
1984-06-01,11.526134,12.389053,11.341223,11.988412,2.760511,15317900
1984-07-01,11.988412,12.080868,11.341223,12.050050,2.774706,10443200
1984-08-01,12.080868,14.053254,12.080868,13.806706,3.179200,44351400
1984-09-01,13.775887,13.806706,12.358234,12.419871,2.890835,21403600
1984-10-01,12.389053,12.851332,11.803501,12.481509,2.905183,16561900
1984-11-01,12.450690,13.159516,12.019231,12.512327,2.912354,20397000
1984-12-01,12.512327,13.929980,11.957594,13.282791,3.129718,20141300
1985-01-01,13.221154,14.238166,12.882150,13.406065,3.158767,41832500
1985-02-01,13.375247,13.436884,12.450690,12.697239,2.991750,21588800
1985-03-01,12.635602,12.758876,12.111687,12.265779,2.923026,15164900
1985-04-01,12.234961,12.543146,11.926775,12.389053,2.952403,12686000
1985-05-01,12.389053,12.697239,12.080868,12.543146,2.989125,17360700
1985-06-01,12.573964,12.604783,11.988412,12.080868,2.913403,12070100
1985-07-01,12.080868,12.851332,11.618589,12.635602,3.047183,25505400
1985-08-01,12.666420,12.697239,11.772682,12.173324,2.935699,9232300
1985-09-01,12.204142,12.204142,11.433679,11.433679,2.791333,12101800
1985-10-01,11.433679,11.618589,10.909763,10.940582,2.670953,19377500
1985-11-01,10.940582,12.173324,10.909763,11.834319,2.889146,16187000
1985-12-01,11.895957,12.758876,11.680227,12.512327,3.092535,21478800
1986-01-01,12.512327,12.912969,11.926775,12.789694,3.161089,20956300
1986-02-01,12.851332,14.392259,12.666420,14.176529,3.503860,23938500
1986-03-01,14.145710,16.087278,13.621795,15.162722,3.923615,27365000
1986-04-01,15.224359,15.316814,13.929980,14.114891,3.652470,25042000
1986-05-01,14.084073,15.625000,13.590977,15.440089,3.995389,21087700
1986-06-01,15.409270,15.994823,14.731262,15.501726,4.191478,19498100
1986-07-01,15.501726,16.888559,15.224359,15.809911,4.274806,31269000
1986-08-01,15.748274,17.320021,14.977811,16.734467,4.524796,31451200
1986-09-01,16.796104,17.998028,15.594181,16.765285,4.703988,37031600
1986-10-01,16.950197,18.121302,16.333826,18.028847,5.058516,40599300
1986-11-01,18.121302,18.984221,17.350838,18.860947,5.291985,28293800
1986-12-01,18.614399,19.754684,18.028847,18.521942,5.376093,37559500
1987-01-01,18.614399,23.329636,18.614399,22.744083,6.601592,52332800
1987-02-01,22.620810,24.100100,22.066074,22.189348,6.440575,31817000
1987-03-01,22.250986,27.120316,22.220167,26.134123,7.786896,45034800
1987-04-01,25.949211,28.507151,23.083086,24.254190,7.226752,53971100
1987-05-01,24.192554,24.562376,20.710060,22.374260,6.679896,42096700
1987-06-01,22.928993,25.271204,21.942801,23.915188,7.232089,26812700
1987-07-01,23.791914,24.778107,22.004438,24.038462,7.269367,26338500
1987-08-01,23.730276,27.613413,23.422091,26.134123,7.903106,38028100
1987-09-01,26.134123,26.380671,22.990631,25.579388,7.825830,28536900
1987-10-01,25.579388,26.812130,13.313609,18.367849,5.619512,52050000
1987-11-01,17.874754,20.032051,16.518738,17.936390,5.487511,26658400
1987-12-01,18.367849,22.127712,17.381657,20.833334,6.479638,32621500
1988-01-01,21.141520,22.374260,17.998028,19.107494,5.942866,31177000
1988-02-01,19.538954,21.942801,18.552761,21.881165,6.805539,25261400
1988-03-01,22.066074,22.744083,19.723866,20.032051,6.324852,26412700
1988-04-01,19.970415,22.867357,19.908777,21.326429,6.733536,26697300
1988-05-01,21.449703,22.312624,19.538954,20.894970,6.597308,16064100
1988-06-01,21.079882,24.223373,20.648422,23.730276,7.611251,24043700
1988-07-01,23.791914,24.346647,20.894970,22.250986,7.136782,19034800
1988-08-01,22.374260,23.175543,20.956608,22.066074,7.077476,17936300
1988-09-01,22.004438,22.805719,21.634615,22.066074,7.186361,14868100
1988-10-01,22.066074,23.791914,21.881165,22.559172,7.346951,19481400
1988-11-01,22.435898,23.483728,21.018244,22.066074,7.186361,17722600
1988-12-01,21.942801,23.113905,20.956608,22.867357,7.559283,18476400
1989-01-01,22.928993,25.209566,22.682446,24.963018,8.252046,27006300
1989-02-01,25.086292,25.579388,22.744083,23.052269,7.620413,22077200
