2018-12-28,3.880000,4.040000,3.870000,4.030000,4.030000,74300
2018-12-31,4.050000,4.460000,3.960000,4.390000,4.390000,210200
2019-01-02,4.280000,4.490000,4.210000,4.310000,4.310000,64500
2019-01-03,4.300000,4.420000,4.160000,4.280000,4.280000,44500
2019-01-04,4.190000,4.469000,4.190000,4.290000,4.290000,81700
2019-01-07,4.240000,4.330000,4.040000,4.150000,4.150000,95500
2019-01-08,4.210000,4.210000,4.020000,4.080000,4.080000,76200
2019-01-09,4.120000,4.250000,4.060000,4.220000,4.220000,95100
2019-01-10,4.150000,4.190000,4.050000,4.070000,4.070000,40300
2019-01-11,4.000000,4.190000,4.000000,4.050000,4.050000,30000
2019-01-14,4.000000,4.010000,3.800000,3.890000,3.890000,64300
2019-01-15,3.920000,4.010000,3.890000,4.000000,4.000000,151600
2019-01-16,4.060000,4.060000,3.950000,4.000000,4.000000,72100
2019-01-17,3.970000,4.170000,3.800000,4.080000,4.080000,166000
2019-01-18,4.100000,4.110000,3.930000,3.970000,3.970000,102200
2019-01-22,3.980000,4.000000,3.820000,3.870000,3.870000,45900
2019-01-23,3.910000,3.960000,3.880000,3.910000,3.910000,34600
2019-01-24,3.910000,3.945000,3.700000,3.750000,3.750000,124600
2019-01-25,3.800000,3.940000,3.800000,3.870000,3.870000,97900
2019-01-28,3.830000,3.860000,3.700000,3.720000,3.720000,135700
2019-01-29,3.801000,3.850000,3.700000,3.820000,3.820000,40800
2019-01-30,3.830000,4.100000,3.820000,4.000000,4.000000,73800
2019-01-31,4.040000,4.050000,3.950000,4.030000,4.030000,44800
2019-02-01,3.990000,4.130000,3.930000,4.040000,4.040000,69000
2019-02-04,4.050000,4.060000,4.000000,4.000000,4.000000,58900
2019-02-05,4.000000,4.250000,3.960000,4.120000,4.120000,113700
2019-02-06,4.120000,4.180000,3.970000,4.050000,4.050000,48900
2019-02-07,4.000000,4.050000,3.880000,3.930000,3.930000,36500
2019-02-08,3.930000,3.930000,3.850000,3.860000,3.860000,37000
2019-02-11,3.900000,4.200000,3.870000,4.190000,4.190000,68200
2019-02-12,4.200000,4.250000,4.020000,4.030000,4.030000,73900
2019-02-13,4.050000,4.100000,3.861000,3.890000,3.890000,135100
2019-02-14,3.890000,3.950000,3.830000,3.870000,3.870000,124500
2019-02-15,3.840000,3.900000,3.830000,3.900000,3.900000,80800
2019-02-19,3.880000,3.935000,3.850000,3.860000,3.860000,156100
2019-02-20,3.850000,3.889000,3.750000,3.800000,3.800000,115100
2019-02-21,3.800000,3.840000,3.710000,3.750000,3.750000,120500
2019-02-22,3.810000,4.169000,3.740000,3.870000,3.870000,588000
2019-02-25,4.170000,4.380000,4.165000,4.230000,4.230000,814300
2019-02-26,4.200000,4.280000,4.200000,4.240000,4.240000,319500
2019-02-27,4.240000,4.960000,4.240000,4.550000,4.550000,985100
2019-02-28,4.640000,4.920000,4.335000,4.400000,4.400000,561100
2019-03-01,4.460000,4.620000,4.050000,4.180000,4.180000,488000
2019-03-04,4.230000,5.950000,4.230000,5.520000,5.520000,2462100
2019-03-05,5.460000,5.480000,4.970000,5.000000,5.000000,840800
2019-03-06,5.030000,5.115000,4.630000,4.660000,4.660000,462500
2019-03-07,4.630000,4.670000,4.420000,4.470000,4.470000,346700
2019-03-08,4.350000,4.924000,4.300000,4.800000,4.800000,451000
2019-03-11,4.870000,4.987000,4.470000,4.530000,4.530000,274100
2019-03-12,4.570000,4.590000,4.380000,4.410000,4.410000,160700
2019-03-13,4.410000,4.410000,4.210000,4.320000,4.320000,230900
2019-03-14,4.350000,4.420000,4.060000,4.140000,4.140000,239900
2019-03-15,4.190000,4.240000,3.960000,3.990000,3.990000,221500
2019-03-18,4.080000,4.150000,4.015000,4.110000,4.110000,99500
2019-03-19,4.110000,4.147000,4.020000,4.050000,4.050000,116800
2019-03-20,4.040000,4.090000,4.010000,4.020000,4.020000,86500
2019-03-21,4.010000,4.036000,3.910000,3.940000,3.940000,166000
2019-03-22,3.920000,4.029000,3.860000,3.860000,3.860000,172000
2019-03-25,3.850000,3.950000,3.850000,3.900000,3.900000,147600
2019-03-26,3.890000,3.935000,3.870000,3.880000,3.880000,106800
2019-03-27,3.880000,3.910000,3.810000,3.820000,3.820000,105900
2019-03-28,3.810000,3.890000,3.570000,3.730000,3.730000,307100
2019-03-29,3.770000,3.800000,3.650000,3.670000,3.670000,104300
2019-04-01,3.670000,3.800000,3.650000,3.760000,3.760000,149700
2019-04-02,3.800000,3.800000,3.680000,3.700000,3.700000,74000
2019-04-03,3.710000,3.950000,3.710000,3.900000,3.900000,249200
2019-04-04,3.980000,3.990000,3.860000,3.960000,3.960000,212900
2019-04-05,3.970000,4.440000,3.930000,4.400000,4.400000,362000
2019-04-08,4.460000,4.800000,4.170000,4.310000,4.310000,303500
2019-04-09,4.320000,4.320000,4.170000,4.250000,4.250000,50000
2019-04-10,4.260000,4.450000,4.180000,4.440000,4.440000,89700
2019-04-11,4.390000,4.620000,4.170000,4.170000,4.170000,182600
2019-04-12,4.210000,4.400000,4.170000,4.220000,4.220000,155600
2019-04-15,4.200000,4.200000,4.040000,4.090000,4.090000,86600
2019-04-16,4.090000,4.325000,4.090000,4.290000,4.290000,77800
2019-04-17,4.300000,4.360000,4.069000,4.110000,4.110000,114500
2019-04-18,4.160000,4.160000,4.040000,4.100000,4.100000,62300
2019-04-22,4.050000,4.050000,3.810000,4.000000,4.000000,213300
2019-04-23,3.480000,4.010000,3.367000,3.860000,3.860000,301000
2019-04-24,3.930000,3.980000,3.790000,3.900000,3.900000,92200
2019-04-25,3.910000,4.200000,3.720000,4.140000,4.140000,241600
2019-04-26,4.140000,4.140000,3.793000,3.840000,3.840000,225600
2019-04-29,3.820000,4.200000,3.700000,4.010000,4.010000,316700
2019-04-30,3.980000,4.000000,3.860000,3.860000,3.860000,134500
2019-05-01,3.860000,3.940000,3.750000,3.800000,3.800000,130600
2019-05-02,3.810000,3.820000,3.600000,3.630000,3.630000,157900
2019-05-03,3.650000,3.840000,3.560000,3.780000,3.780000,151700
