2002-05-01,54.049999,58.849998,54.009998,57.099998,28.337194,118996300
2002-06-01,57.049999,57.189999,47.599998,50.639999,25.131279,148994400
2002-07-01,50.889999,51.090000,38.500000,49.599998,24.773813,243775300
2002-08-01,49.360001,54.000000,45.349998,50.520000,25.233330,120721100
2002-09-01,49.450001,50.330002,44.439999,45.709999,22.830864,115605400
2002-10-01,46.299999,55.240002,43.349998,54.240002,27.296648,175238500
2002-11-01,53.500000,60.480000,51.799999,59.410000,29.898481,156086000
2002-12-01,60.450001,60.450001,55.160000,56.610001,28.489353,137509400
2003-01-01,57.580002,60.240002,51.500000,55.389999,28.047050,126663800
2003-02-01,55.400002,56.310001,51.599998,52.750000,26.710272,95217700
2003-03-01,53.349998,56.849998,49.900002,54.779999,27.738169,121485900
2003-04-01,55.099998,59.549999,54.650002,58.180000,29.666719,128384400
2003-05-01,58.180000,59.880001,54.099998,55.580002,28.340948,133527600
2003-06-01,55.799999,63.500000,55.630001,60.549999,30.875216,138340200
2003-07-01,60.500000,62.689999,55.029999,55.279999,28.369371,137316200
2003-08-01,55.009998,56.049999,49.480000,50.320000,25.823933,136645500
2003-09-01,50.150002,54.299999,50.110001,50.619999,27.447329,127555600
2003-10-01,50.759998,51.950001,43.880001,44.250000,24.168463,203759200
2003-11-01,44.250000,47.150002,40.570000,40.599998,22.174913,243270600
2003-12-01,41.250000,46.299999,41.169998,46.200001,25.233522,193220300
2004-01-01,48.880001,48.880001,45.500000,47.599998,26.226496,177326500
2004-02-01,47.880001,49.330002,47.360001,48.080002,26.490974,130519000
2004-03-01,48.419998,48.599998,42.849998,44.189999,24.347673,170149400
2004-04-01,44.549999,47.599998,44.279999,47.000000,26.098139,126639900
2004-05-01,47.009998,48.410000,45.830002,47.299999,26.264729,102342900
2004-06-01,47.400002,48.779999,46.880001,47.500000,26.375778,111659200
2004-07-01,47.650002,47.730000,44.250000,45.349998,25.376078,113875100
2004-08-01,45.299999,47.000000,43.459999,44.970001,25.163450,108660600
2004-09-01,44.590000,45.990002,32.459999,33.000000,18.465502,254528900
2004-10-01,33.689999,34.320000,29.750000,31.309999,17.669159,464902600
2004-11-01,29.340000,29.799999,25.600000,28.020000,15.812506,574756400
2004-12-01,27.850000,32.660000,27.320000,32.139999,18.137548,351847500
2005-01-01,31.990000,32.230000,27.480000,28.049999,16.047068,260178300
2005-02-01,28.059999,32.610001,27.780001,31.700001,18.135193,264624900
2005-03-01,32.060001,32.599998,31.100000,32.369999,18.518482,165177800
2005-04-01,32.669998,36.259998,31.980000,33.900002,19.625895,213800400
2005-05-01,34.070000,35.200001,32.220001,32.439999,18.780647,160131900
2005-06-01,32.200001,32.500000,30.400000,30.799999,17.831200,153865200
2005-07-01,30.799999,32.340000,29.900000,31.059999,18.194851,147348400
2005-08-01,31.240000,31.459999,27.150000,28.230000,16.537048,260286400
2005-09-01,28.320000,29.459999,26.969999,27.209999,16.156549,176674300
2005-10-01,27.420000,28.260000,25.500000,28.219999,16.756262,206969900
2005-11-01,28.450001,31.010000,27.799999,29.400000,17.456917,230326900
2005-12-01,29.690001,32.540001,27.990000,31.809999,19.130064,264066600
2006-01-01,32.520000,34.880001,31.809999,34.500000,20.747786,207353900
2006-02-01,34.270000,36.650002,33.560001,34.860001,20.964293,173221200
2006-03-01,35.049999,36.500000,34.340000,35.230000,21.186794,154184700
2006-04-01,35.470001,36.090000,33.549999,34.419998,20.927536,168042500
2006-05-01,34.669998,35.509998,32.750000,33.290001,20.240496,222474000
2006-06-01,33.509998,36.840000,33.119999,36.430000,22.406553,195372800
2006-07-01,36.900002,41.759998,35.000000,40.270000,24.768383,232498200
2006-08-01,40.380001,41.779999,38.000000,40.549999,24.940598,247940100
2006-09-01,40.520000,42.509998,39.900002,41.900002,26.010418,166075900
2006-10-01,42.150002,46.369999,41.240002,45.419998,28.195538,221964000
2006-11-01,45.990002,46.320000,42.290001,44.509998,27.630632,263203400
2006-12-01,44.650002,45.900002,42.630001,43.599998,27.065727,199626300
2007-01-01,44.029999,46.549999,43.160000,44.750000,28.014149,180030000
2007-02-01,44.900002,45.439999,42.349998,44.150002,27.638552,204242200
2007-03-01,43.950001,44.959999,42.759998,44.169998,27.651066,227502100
2007-04-01,44.590000,52.630001,44.520000,51.439999,32.478489,254707600
2007-05-01,51.650002,55.139999,50.540001,52.450001,33.116184,234967300
2007-06-01,52.520000,52.900002,48.000000,49.799999,31.443001,266895900
2007-07-01,49.910000,53.810001,48.430000,49.650002,31.581604,290100100
2007-08-01,49.619999,52.740002,48.110001,50.169998,31.912357,252721100
2007-09-01,50.490002,52.830002,48.799999,51.689999,32.879208,190699100
2007-10-01,52.000000,58.259998,51.439999,58.259998,37.341866,241501200
2007-11-01,57.880001,60.490002,54.060001,59.360001,38.046909,304006900
2007-12-01,58.759998,61.619999,56.560001,58.110001,37.245724,225164100
2008-01-01,58.150002,61.180000,42.320000,46.099998,29.741434,468739700
2008-02-01,46.200001,48.230000,44.130001,44.299999,28.580172,301121200
2008-03-01,44.689999,45.730000,36.820000,37.950001,24.483469,381436300
2008-04-01,38.389999,42.240002,36.799999,38.040001,24.756506,576788200
2008-05-01,37.810001,40.450001,37.799999,38.959999,25.355240,284443800
2008-06-01,38.959999,38.990002,34.490002,37.689999,24.528723,422514200
2008-07-01,37.410000,38.900002,31.150000,32.900002,21.625668,509814600
2008-08-01,33.090000,36.730000,32.740002,35.669998,23.446430,259200800
2008-09-01,35.619999,36.080002,30.340000,31.559999,20.744862,344917200
2008-10-01,31.420000,32.459999,23.639999,30.950001,20.568306,471992600
2008-11-01,30.930000,31.299999,22.820000,26.719999,17.757191,288339600
2008-12-01,26.370001,30.570000,24.129999,30.400000,20.202795,329424900
2009-01-01,30.459999,31.660000,26.870001,28.549999,19.247492,264083500
2009-02-01,28.090000,30.930000,24.170000,24.200001,16.314854,302360100
2009-03-01,23.820000,28.120001,20.049999,26.750000,18.033978,583899600
2009-04-01,26.490000,27.600000,22.330000,24.240000,16.615753,439428700
2009-05-01,24.230000,27.610001,23.809999,27.580000,18.905216,411954300
2009-06-01,27.709999,28.049999,24.370001,27.959999,19.165693,449657600
2009-07-01,28.100000,31.180000,25.049999,30.010000,20.858187,420149600
2009-08-01,30.450001,33.049999,28.690001,32.430000,22.540184,303758400
2009-09-01,32.290001,32.930000,29.940001,31.629999,21.984159,330974900
2009-10-01,31.740000,34.180000,30.830000,30.930000,21.757706,470937400
2009-11-01,31.120001,36.959999,30.290001,36.209999,25.471918,471939000
2009-12-01,36.290001,38.419998,36.099998,36.540001,25.704065,297669900
2010-01-01,36.820000,41.560001,36.549999,38.180000,27.132357,321365000
2010-02-01,38.560001,39.720001,35.759998,36.880001,26.208527,304944300
2010-03-01,37.029999,39.040001,36.099998,37.349998,26.542528,328490900
2010-04-01,37.639999,37.970001,33.540001,35.040001,25.161682,393998200
2010-05-01,35.290001,36.360001,30.700001,33.689999,24.192272,447318800
2010-06-01,33.430000,36.250000,32.990002,34.970001,25.111420,391069000
2010-07-01,34.830002,36.799999,33.650002,34.459999,25.019581,302902600
2010-08-01,34.860001,35.990002,34.020000,35.160000,25.527813,237706200
2010-09-01,35.380001,37.580002,34.520000,36.810001,26.725792,271490900
2010-10-01,36.759998,37.680000,36.020000,36.310001,26.638981,215040400
2010-11-01,36.439999,36.950001,33.939999,34.470001,25.289049,344612500
2010-12-01,34.750000,36.990002,34.669998,36.040001,26.440887,281068400
2011-01-01,36.290001,37.619999,33.000000,33.169998,24.594976,477954200
2011-02-01,33.340000,34.040001,31.850000,32.570000,24.150097,308279300
2011-03-01,32.599998,33.480000,31.059999,33.009998,24.476351,403814500
2011-04-01,33.049999,36.250000,33.000000,35.950001,26.967787,308624500
2011-05-01,36.439999,37.650002,36.070000,36.750000,27.567902,294946000
2011-06-01,36.599998,36.750000,34.369999,35.290001,26.472691,256501900
2011-07-01,35.169998,36.560001,34.049999,34.130001,25.879934,240770100
2011-08-01,34.250000,34.290001,29.469999,33.099998,25.098907,509896300
2011-09-01,33.049999,33.490002,30.709999,32.700001,24.795601,369272200
2011-10-01,32.590000,35.500000,30.540001,34.500000,26.474884,366412200
2011-11-01,33.810001,36.250000,33.130001,35.750000,27.434126,330471300
2011-12-01,35.730000,37.900002,34.860001,37.700001,28.930521,374356600
2012-01-01,37.880001,39.430000,37.810001,38.270000,29.720449,283497600
2012-02-01,38.549999,39.009998,37.779999,38.169998,29.642794,249387800
2012-03-01,38.150002,39.000000,36.910000,38.400002,29.821411,370644100
2012-04-01,38.299999,39.459999,37.770000,39.240002,30.813429,261500900
2012-05-01,38.939999,39.500000,37.020000,37.580002,29.509905,257387500
2012-06-01,37.180000,41.750000,37.020000,41.750000,32.784424,398750800
2012-07-01,41.250000,45.169998,41.060001,44.169998,35.063816,350865700
2012-08-01,44.450001,44.790001,42.610001,43.049999,34.174721,234490400
2012-09-01,43.139999,45.700001,42.869999,45.099998,35.802078,222406300
2012-10-01,44.970001,48.000000,44.970001,45.630001,36.567719,214635900
2012-11-01,45.750000,46.549999,42.360001,44.299999,35.501858,240683900
2012-12-01,44.470001,45.490002,40.020000,40.939999,32.809166,263124000
2013-01-01,41.860001,43.770000,40.939999,43.250000,34.992851,290067700
2013-02-01,42.240002,43.450001,40.830002,42.730000,34.572128,323510800
2013-03-01,42.330002,45.419998,42.330002,44.200001,35.761475,385637800
2013-04-01,44.000000,48.790001,43.770000,47.000000,38.393467,308632200
2013-05-01,44.799999,48.639999,44.599998,46.700001,38.148380,427841200
2013-06-01,48.930000,50.160000,46.060001,46.450001,37.944172,472136600
2013-07-01,46.259998,49.080002,46.029999,48.169998,39.710598,253298600
2013-08-01,48.439999,48.849998,46.470001,47.290001,38.985130,214828900
2013-09-01,47.520000,48.709999,47.009998,47.610001,39.248928,293099200
2013-10-01,48.919998,49.230000,45.080002,45.090000,37.506508,356726300
2013-11-01,44.869999,49.950001,44.619999,49.830002,41.449314,258884700
2013-12-01,49.740002,50.419998,47.610001,50.049999,41.632305,211085000
2014-01-01,49.880001,54.099998,49.299999,52.970001,44.460850,313826100
2014-02-01,52.910000,57.459999,51.919998,56.990002,47.835072,237342400
2014-03-01,56.099998,57.650002,53.570000,56.770000,47.650414,236574500
2014-04-01,56.650002,59.000000,54.700001,58.560001,49.536533,231378100
2014-05-01,58.549999,59.840000,54.400002,57.860001,48.944397,207700100
2014-06-01,57.910000,59.320000,57.240002,57.849998,48.935940,184139900
2014-07-01,57.700001,59.650002,56.720001,56.740002,48.358776,169185300
2014-08-01,56.580002,60.580002,55.570000,60.110001,51.230999,163270200
2014-09-01,59.730000,61.330002,58.549999,59.279999,50.523598,192370800
2014-10-01,59.090000,60.509998,52.490002,57.939999,49.741737,301245900
2014-11-01,57.950001,60.869999,57.570000,60.400002,51.853657,179364400
2014-12-01,60.400002,62.200001,56.560001,56.790001,48.754463,229006600
2015-01-01,57.220001,63.619999,57.029999,60.279999,52.141830,231754300
2015-02-01,60.500000,61.060001,57.730000,58.540001,50.636753,199331200
2015-03-01,58.540001,59.709999,55.639999,57.480000,49.719856,269546900
2015-04-01,57.259998,60.480000,56.220001,59.560001,51.935940,257490300
2015-05-01,59.759998,61.380001,58.849998,60.889999,53.095684,194743500
2015-06-01,60.849998,61.700001,56.709999,56.930000,49.642590,217515700
2015-07-01,56.930000,59.330002,55.830002,58.959999,51.803810,190683400
2015-08-01,59.299999,60.070000,45.689999,53.849998,47.314022,250910700
2015-09-01,52.660000,54.500000,48.090000,49.389999,43.395348,300373300
2015-10-01,49.349998,55.639999,48.349998,54.660000,48.439167,297840200
2015-11-01,54.689999,55.770000,52.130001,53.009998,46.976959,174650700
2015-12-01,53.770000,54.990002,51.200001,52.820000,46.808586,227311200
2016-01-01,52.009998,53.470001,48.980000,50.669998,45.291325,254942700
2016-02-01,50.389999,51.130001,47.970001,50.209999,44.880142,236501100
2016-03-01,50.389999,53.599998,50.090000,52.910000,47.293541,207863300
2016-04-01,52.500000,57.400002,52.439999,54.840000,49.447517,182535300
2016-05-01,54.849998,56.840000,53.060001,56.259998,50.727886,170514400
2016-06-01,56.200001,57.869999,55.099998,57.610001,51.945137,217864800
2016-07-01,57.540001,59.950001,57.419998,58.660000,53.323650,161761600
2016-08-01,58.830002,64.000000,57.180000,62.790001,57.077953,258569800
2016-09-01,62.700001,63.490002,61.119999,62.410000,56.732517,199735700
2016-10-01,62.220001,64.860001,58.369999,58.720001,53.769619,239072000
2016-11-01,59.000000,65.459999,58.290001,61.189999,56.031380,229254700
2016-12-01,61.299999,63.029999,58.560001,58.869999,53.906979,207774100
2017-01-01,59.150002,63.240002,59.049999,61.990002,57.199520,261983200
2017-02-01,62.060001,66.160004,61.560001,65.870003,60.779678,183480300
2017-03-01,66.070000,66.800003,62.810001,63.540001,58.629738,215757500
2017-04-01,63.430000,64.150002,61.869999,62.330002,57.928280,152211300
2017-05-01,62.250000,65.489998,62.099998,65.110001,60.511959,200206800
2017-06-01,65.089996,66.400002,62.689999,64.089996,59.563988,215621900
2017-07-01,63.849998,64.800003,61.720001,63.880001,59.805359,167165100
2017-08-01,64.040001,64.269997,61.160000,63.860001,59.786633,160248100
2017-09-01,63.790001,66.410004,63.330002,64.029999,59.945786,160862600
2017-10-01,64.209999,64.900002,54.410000,55.090000,51.949085,243561400
2017-11-01,55.540001,56.720001,53.630001,55.270000,52.118820,258822600
2017-12-01,55.400002,57.369999,54.189999,56.270000,53.061802,233914300
2018-01-01,56.590000,63.779999,55.959999,59.250000,56.347153,291040200
2018-02-01,59.169998,60.340000,53.360001,54.220001,51.563599,269130900
2018-03-01,54.259998,56.130001,52.970001,54.470001,51.801342,240257400
2018-04-01,54.400002,61.000000,52.830002,58.869999,56.475353,273764000
2018-05-01,59.000000,60.080002,56.259998,59.529999,57.108509,208457500
2018-06-01,59.889999,62.959999,59.619999,60.700001,58.230915,231134400
2018-07-01,60.549999,66.120003,59.919998,65.870003,63.678974,173111300
2018-08-01,65.709999,70.250000,64.870003,68.589996,66.308487,175830200
2018-09-01,68.370003,71.580002,67.910004,70.940002,68.580330,145425900
2018-10-01,71.070000,74.489998,66.099998,73.610001,71.647049,279961100
2018-11-01,73.800003,79.489998,70.120003,79.339996,77.224251,273074300
2018-12-01,79.519997,80.190002,70.889999,76.410004,74.372391,284095500
2019-01-01,75.290001,76.500000,72.050003,74.430000,72.953026,291468700
2019-02-01,75.970001,81.760002,75.330002,81.290001,79.676895,189680000
2019-03-01,81.760002,83.470001,79.050003,83.169998,81.519585,202303500
2019-04-01,83.730003,83.849998,72.230003,78.709999,77.671616,259664600
2019-05-01,78.690002,81.940002,76.800003,79.209999,78.165016,204567200
2019-06-01,79.650002,86.500000,79.519997,83.849998,82.743805,225784100
2019-07-01,84.330002,87.070000,78.629997,82.989998,82.442108,221843700
2019-08-01,83.059998,87.349998,82.160004,86.470001,85.899139,181487800
2019-09-01,86.239998,87.169998,78.849998,84.180000,83.624252,179567000
2019-10-01,84.180000,86.989998,80.250000,86.660004,86.660004,183698100
2019-11-01,87.070000,87.870003,82.669998,87.180000,87.180000,165050600
