1985-08-01,10.813500,10.861560,9.756180,10.633275,5.496612,11359700
1985-09-01,10.633275,10.657305,9.912375,9.912375,5.123958,6893500
1985-10-01,9.912375,10.236780,9.407745,9.479835,4.900366,10616500
1985-11-01,9.479835,10.981710,9.479835,10.681335,5.573050,15837600
1985-12-01,10.681335,12.159180,10.609245,11.510370,6.005609,23927400
1986-01-01,11.510370,12.783960,10.561185,12.615750,6.582345,26022800
1986-02-01,12.615750,13.889340,12.363435,13.312620,6.945944,21411000
1986-03-01,13.312620,13.817250,12.435525,12.687840,6.667585,22026900
1986-04-01,12.687840,12.759930,11.858805,12.087090,6.351887,21070500
1986-05-01,12.087090,12.459555,11.282085,12.315375,6.519556,23650600
1986-06-01,12.315375,12.663810,11.258055,11.438280,6.055236,16355600
1986-07-01,11.438280,11.534400,10.056555,10.056555,5.323770,30888700
1986-08-01,10.056555,11.414250,9.780210,11.113875,5.933788,18115800
1986-09-01,11.113875,12.111120,10.681335,11.113875,5.933788,21276000
1986-10-01,11.113875,11.161935,10.332900,10.885590,5.811901,19302600
1986-11-01,10.885590,11.414250,10.008495,10.332900,5.516815,17193900
1986-12-01,10.308870,10.609245,9.732150,10.080585,5.427027,19547800
1987-01-01,10.080585,12.387465,10.080585,11.858805,6.384356,27303200
1987-02-01,11.858805,13.588965,11.738655,12.315375,6.630161,25314500
1987-03-01,12.315375,13.865310,12.183210,12.735900,6.908368,32470800
1987-04-01,12.735900,14.718375,12.615750,14.237775,7.723033,39418100
1987-05-01,14.237775,15.619500,14.117625,14.261805,7.786319,42839500
1987-06-01,14.261805,16.364429,14.117625,15.991965,8.730912,29878500
1987-07-01,15.991965,19.368179,15.967935,19.043776,10.397068,42995300
1987-08-01,19.043776,19.248030,16.064054,16.316370,8.908024,38586100
1987-09-01,16.316370,18.791460,16.064054,18.443026,10.116955,31690900
1987-10-01,18.491085,19.091835,10.056555,12.916125,7.085166,53570900
1987-11-01,12.916125,14.766435,12.039030,13.216500,7.249939,27757800
1987-12-01,13.216500,15.343155,12.111120,13.961430,7.687557,31680800
1988-01-01,14.189715,15.343155,12.039030,12.315375,6.781192,25649600
1988-02-01,12.315375,13.961430,11.534400,13.961430,7.687557,37220700
1988-03-01,13.961430,14.538150,12.411495,13.012245,7.217719,28518500
1988-04-01,13.012245,14.213745,12.615750,13.084335,7.257706,27385700
1988-05-01,13.084335,13.817250,12.687840,13.817250,7.664248,19746700
1988-06-01,13.817250,16.064054,13.612995,15.967935,8.918623,36064600
1988-07-01,15.919875,16.388460,15.114870,15.787710,8.817963,21537300
1988-08-01,15.787710,16.316370,14.213745,15.162930,8.468999,22186300
1988-09-01,15.114870,15.967935,14.766435,15.763680,8.863563,15988200
1988-10-01,15.739650,17.193464,15.487335,16.640776,9.356733,27692300
1988-11-01,16.616745,16.820999,15.138900,15.919875,9.007198,16776200
1988-12-01,15.787710,16.820999,15.367185,16.820999,9.517041,15781500
1989-01-01,16.820999,19.392210,16.568686,19.344151,10.944600,52406400
1989-02-01,19.344151,19.644526,18.142651,18.418995,10.680672,26598400
1989-03-01,18.418995,18.743401,17.265554,17.890335,10.374112,33006400
1989-04-01,17.890335,19.668554,17.746155,18.971685,11.001163,25357500
1989-05-01,18.767429,20.173185,18.467054,19.368179,11.231071,31134100
1989-06-01,19.524376,20.773935,19.091835,19.248030,11.232532,31887700
1989-07-01,19.248030,20.749905,19.091835,20.725876,12.094965,36390400
1989-08-01,20.725876,23.273054,20.725876,23.128876,13.575984,36471600
1989-09-01,22.996710,23.176935,21.951405,22.972679,13.484300,21614100
1989-10-01,22.972679,23.849775,20.425501,21.026251,12.341800,37625700
1989-11-01,21.026251,21.927376,20.197214,21.723120,12.825766,25530000
1989-12-01,21.723120,22.696335,21.446775,22.528126,13.301045,24293400
1990-01-01,22.528126,23.176935,17.866304,18.394964,10.860748,56179300
1990-02-01,18.394964,19.524376,18.022499,19.272060,11.717035,24385400
1990-03-01,19.272060,20.545650,19.224001,19.368179,11.775469,30865300
1990-04-01,19.067804,19.596464,18.118620,18.623249,11.322570,30339000
1990-05-01,18.623249,20.221245,18.418995,19.824751,12.129871,30806600
1990-06-01,19.824751,20.569679,18.671310,19.067804,11.666740,30872400
1990-07-01,19.067804,21.122370,19.043776,20.821995,12.740047,28686800
1990-08-01,20.797964,20.797964,18.046530,19.296089,11.937612,32648000
1990-09-01,19.296089,21.026251,18.322874,18.743401,11.595689,28341000
1990-10-01,18.743401,19.524376,15.415245,15.943905,9.863772,34053600
1990-11-01,15.943905,16.568686,14.838525,16.388460,10.212966,24913900
1990-12-01,16.388460,17.770185,16.340401,17.241526,10.744574,14184800
1991-01-01,17.241526,19.572435,16.064054,19.296089,12.024940,24708600
1991-02-01,19.296089,20.870054,18.767429,19.248030,12.113755,23913700
1991-03-01,19.248030,20.870054,19.067804,19.620495,12.348165,19557700
1991-04-01,19.548405,21.074310,18.370935,20.221245,12.726248,20134800
1991-05-01,20.245275,21.699089,19.572435,21.350655,13.526888,22010700
1991-06-01,21.350655,21.951405,19.644526,20.221245,12.811342,18007000
1991-07-01,20.221245,21.927376,19.668554,21.146400,13.397481,17475000
1991-08-01,21.146400,21.326626,19.320120,20.773935,13.236075,18837200
1991-09-01,20.773935,20.846025,18.719370,19.091835,12.164323,14467700
1991-10-01,19.091835,19.368179,17.217495,18.995714,12.103084,24243500
1991-11-01,18.995714,19.091835,16.869061,17.517870,11.234476,15453700
1991-12-01,17.469810,19.644526,16.292339,19.296089,12.374873,19024800
1992-01-01,19.224001,21.074310,18.322874,19.320120,12.390289,30785100
1992-02-01,19.320120,21.975435,19.019745,20.797964,13.338048,24271300
1992-03-01,20.797964,22.095585,19.644526,21.122370,13.640471,25044500
1992-04-01,21.098339,23.477310,19.824751,23.200966,14.982787,31813800
1992-05-01,23.152905,23.549400,22.323870,23.249025,15.092845,19637800
1992-06-01,23.249025,24.150150,21.675060,22.696335,14.734050,24373100
1992-07-01,22.696335,23.297085,21.146400,22.071554,14.328459,24319300
1992-08-01,21.999466,21.999466,18.971685,19.344151,12.557876,23054000
1992-09-01,19.344151,21.170429,19.296089,19.872810,12.971682,15874700
1992-10-01,19.872810,21.098339,18.767429,20.870054,13.622619,20716600
1992-11-01,20.870054,21.122370,19.248030,21.050280,13.740266,20056500
1992-12-01,21.050280,21.795210,20.821995,21.446775,14.080132,18770200
1993-01-01,21.446775,22.347900,19.920870,22.299841,14.640178,28227200
1993-02-01,22.023495,23.501341,20.821995,21.050280,13.819824,23325700
1993-03-01,21.050280,21.999466,19.296089,19.320120,12.752650,30433900
1993-04-01,19.344151,19.920870,17.722124,19.848780,13.101606,30648200
