1990-09-01,6.046875,6.390625,5.015625,5.343750,0.600794,36884800
1990-10-01,5.406250,6.218750,5.234375,5.640625,0.634172,49824000
1990-11-01,5.546875,5.750000,5.359375,5.578125,0.627145,46709600
1990-12-01,5.578125,6.171875,5.578125,5.984375,0.731559,31574400
1991-01-01,5.968750,6.062500,5.281250,5.937500,0.725829,52432800
1991-02-01,5.937500,6.359375,5.734375,6.218750,0.760210,100681600
1991-03-01,6.140625,6.437500,5.812500,6.062500,0.801257,48919200
1991-04-01,6.078125,6.250000,5.515625,5.750000,0.759955,94443200
1991-05-01,5.781250,5.859375,5.406250,5.859375,0.774411,68910400
1991-06-01,5.843750,5.921875,5.484375,5.562500,0.800951,59535200
1991-07-01,5.562500,6.109375,5.437500,5.828125,0.839199,62415200
1991-08-01,5.796875,6.140625,5.375000,5.984375,0.861698,51664000
1991-09-01,6.015625,6.046875,5.484375,5.625000,0.878991,40000800
1991-10-01,5.593750,6.140625,5.265625,6.078125,0.949797,67457600
1991-11-01,6.109375,6.312500,5.781250,5.953125,0.930264,47108000
1991-12-01,5.890625,6.812500,5.687500,6.781250,1.142862,45716000
1992-01-01,6.625000,7.125000,6.093750,6.343750,1.069130,82796000
1992-02-01,6.343750,6.671875,6.078125,6.296875,1.061230,50655200
1992-03-01,6.328125,6.765625,6.328125,6.500000,1.112664,43519200
1992-04-01,6.484375,7.062500,6.359375,6.750000,1.155459,54279200
1992-05-01,6.750000,6.890625,6.359375,6.562500,1.123362,33452000
1992-06-01,6.562500,6.703125,6.265625,6.531250,1.199980,57467200
1992-07-01,6.546875,7.171875,6.250000,7.125000,1.309069,81066400
1992-08-01,7.093750,7.234375,6.593750,6.875000,1.263137,41736800
1992-09-01,6.875000,7.046875,5.875000,6.125000,1.201635,85816800
1992-10-01,6.156250,6.218750,5.468750,5.718750,1.121935,75647200
1992-11-01,5.750000,5.781250,5.187500,5.609375,1.100477,51769600
1992-12-01,5.609375,6.125000,5.531250,6.015625,1.284156,47630400
1993-01-01,6.046875,6.234375,5.765625,5.859375,1.250802,58873600
1993-02-01,5.859375,6.218750,5.468750,5.593750,1.194099,78447200
1993-03-01,5.578125,6.078125,5.578125,5.906250,1.371216,42272000
1993-04-01,5.906250,6.312500,5.781250,6.156250,1.429257,39856000
1993-05-01,6.218750,6.750000,6.078125,6.609375,1.534457,50222400
1993-06-01,6.578125,6.984375,6.531250,6.750000,1.684383,56084800
1993-07-01,6.750000,6.937500,6.437500,6.781250,1.692181,48488800
1993-08-01,6.781250,7.421875,6.765625,7.109375,1.774061,54376800
1993-09-01,7.140625,7.234375,6.765625,6.937500,1.843267,43623200
1993-10-01,6.937500,8.078125,6.937500,7.750000,2.059144,65146400
1993-11-01,7.734375,8.265625,7.609375,7.734375,2.054994,59730400
1993-12-01,7.750000,7.937500,7.640625,7.750000,2.181736,44519200
1994-01-01,7.734375,8.546875,7.250000,8.421875,2.370879,58781600
1994-02-01,8.359375,9.000000,7.890625,8.500000,2.392874,64264800
1994-03-01,8.453125,8.765625,7.593750,7.765625,2.306128,62782400
1994-04-01,7.656250,8.296875,7.593750,7.968750,2.366450,56553600
1994-05-01,7.953125,8.375000,7.812500,8.296875,2.463891,49704800
1994-06-01,8.281250,8.531250,7.937500,8.031250,2.527297,32571200
1994-07-01,8.078125,8.468750,7.468750,7.531250,2.369954,59824800
1994-08-01,7.656250,8.062500,7.484375,7.953125,2.502712,69700000
1994-09-01,7.984375,8.109375,7.562500,7.828125,2.633633,54320000
1994-10-01,7.859375,8.062500,7.437500,7.875000,2.649402,70873600
1994-11-01,7.875000,7.875000,6.875000,7.312500,2.460158,71603200
1994-12-01,7.312500,7.921875,7.218750,7.859375,2.834715,49080000
1995-01-01,7.843750,8.234375,7.781250,8.031250,2.896706,42816000
1995-02-01,8.000000,8.390625,7.953125,8.296875,2.992510,45399200
1995-03-01,8.218750,8.687500,8.062500,8.640625,3.315156,46623200
1995-04-01,8.593750,9.375000,8.437500,9.140625,3.506990,50856000
1995-05-01,9.156250,9.562500,9.062500,9.484375,3.638877,58635200
1995-06-01,9.484375,9.921875,9.406250,9.765625,3.957129,54176000
1995-07-01,9.765625,10.578125,9.750000,10.500000,4.254704,63910400
1995-08-01,10.500000,10.609375,9.984375,10.421875,4.223053,60104000
1995-09-01,10.453125,11.078125,10.296875,11.046875,4.701530,62813600
1995-10-01,11.031250,11.281250,10.359375,11.093750,4.721479,59128000
1995-11-01,11.031250,11.781250,10.750000,11.718750,4.987477,64032000
1995-12-01,11.750000,12.218750,11.406250,11.859375,5.313179,48569600
1996-01-01,11.750000,12.875000,11.312500,12.828125,5.747195,75467200
1996-02-01,12.765625,13.734375,12.437500,13.421875,6.013203,68316800
1996-03-01,13.500000,14.750000,13.125000,14.031250,6.568020,73151200
1996-04-01,14.078125,14.406250,13.312500,13.812500,6.465623,65003200
1996-05-01,13.750000,14.093750,12.546875,13.671875,6.399794,65530400
1996-06-01,13.609375,14.531250,13.562500,14.375000,7.010178,40107200
1996-07-01,14.343750,14.750000,12.687500,14.062500,6.857783,61631200
1996-08-01,14.015625,14.703125,13.953125,14.093750,6.873022,38856000
1996-09-01,13.984375,15.203125,13.843750,15.046875,7.627349,41876800
1996-10-01,15.078125,16.250000,14.937500,16.093750,8.158018,51918400
1996-11-01,16.187500,17.609375,16.109375,17.531250,8.886696,45065600
1996-12-01,17.468750,17.531250,15.625000,16.562500,8.682544,58923600
1997-01-01,16.562500,17.843750,16.281250,17.437500,9.141244,58412400
1997-02-01,17.156250,19.500000,17.031250,18.812500,9.862056,64400000
1997-03-01,18.625000,19.875000,18.250000,18.937500,10.090611,53406000
1997-04-01,18.812500,19.718750,17.562500,18.906250,10.073965,65834000
