2000-08-01,45.250000,48.718750,44.437500,46.507813,26.890480,47917200
2000-09-01,46.968750,47.968750,40.250000,45.562500,26.665064,77085800
2000-10-01,45.968750,48.375000,41.968750,48.312500,28.274479,80873600
2000-11-01,48.125000,50.625000,46.375000,49.937500,29.225506,56927800
2000-12-01,49.625000,61.468750,49.625000,60.250000,35.698429,123104800
2001-01-01,59.062500,60.750000,52.031250,55.325001,32.780327,98942800
2001-02-01,55.450001,57.700001,53.799999,56.375000,33.402462,64738800
2001-03-01,56.375000,59.875000,49.250000,51.950001,31.108557,133320600
2001-04-01,51.799999,60.959999,48.580002,59.505001,35.632607,97665200
2001-05-01,59.505001,63.500000,57.674999,59.290001,35.503876,80176800
2001-06-01,59.025002,62.000000,57.000000,57.049999,34.513058,76526200
2001-07-01,54.625000,58.750000,53.389999,55.939999,33.841534,78921600
2001-08-01,55.750000,56.250000,51.549999,52.049999,31.488249,65713800
2001-09-01,52.049999,53.794998,42.930000,49.200001,30.099304,85653000
2001-10-01,49.000000,55.000000,47.599998,52.189999,31.928535,93931600
2001-11-01,52.314999,58.845001,51.700001,57.290001,35.048576,66560200
2001-12-01,57.200001,60.950001,56.349998,59.105000,36.534561,53627800
2002-01-01,58.514999,58.994999,50.000000,55.500000,34.306198,128540800
2002-02-01,55.500000,60.400002,54.000000,58.965000,36.448021,79811800
2002-03-01,58.599998,61.849998,56.450001,57.505001,35.936481,71132000
2002-04-01,57.575001,64.050003,56.150002,62.900002,39.307964,94848000
