1983-09-01,91.250000,117.500000,81.250000,111.250000,111.215218,381700
1983-10-01,110.000000,146.250000,106.250000,136.250000,136.207397,626600
1983-11-01,135.000000,147.500000,122.500000,142.500000,142.455444,413100
1983-12-01,142.500000,142.500000,106.250000,115.000000,114.964050,546400
1984-01-01,117.500000,136.250000,115.000000,122.500000,122.461700,451700
1984-02-01,123.750000,125.000000,105.000000,108.750000,108.716003,309500
1984-03-01,108.750000,115.000000,83.750000,91.250000,91.221474,444200
1984-04-01,92.500000,93.750000,68.750000,72.500000,72.477333,389000
1984-05-01,72.500000,77.500000,60.000000,63.750000,63.730068,843500
1984-06-01,65.000000,73.750000,61.250000,66.250000,66.229286,364300
1984-07-01,66.250000,70.000000,51.250000,58.750000,58.731632,318300
1984-08-01,60.000000,91.250000,58.750000,87.500000,87.472649,982400
1984-09-01,85.000000,86.250000,71.250000,73.750000,73.726944,329400
1984-10-01,72.500000,73.750000,61.250000,62.500000,62.480461,279000
1984-11-01,62.500000,88.750000,61.250000,76.250000,76.226166,1058800
1984-12-01,77.500000,87.500000,70.000000,81.250000,81.224602,595300
1985-01-01,81.250000,113.750000,80.000000,107.500000,107.466393,1402300
1985-02-01,107.500000,108.750000,97.500000,108.750000,108.716003,782400
1985-03-01,108.750000,112.500000,93.750000,102.500000,102.467957,674400
1985-04-01,102.500000,103.750000,82.500000,86.250000,86.223038,447300
1985-05-01,86.250000,98.750000,83.750000,85.000000,84.973427,456700
1985-06-01,86.250000,88.750000,76.250000,82.500000,82.474205,364000
1985-07-01,83.750000,97.500000,80.000000,96.250000,96.219910,839500
1985-08-01,96.250000,101.250000,81.250000,86.250000,86.223038,512200
1985-09-01,86.250000,87.500000,73.750000,77.500000,77.475769,383200
1985-10-01,76.250000,77.500000,63.750000,72.500000,72.477333,583300
1985-11-01,76.250000,81.250000,70.000000,73.750000,73.726944,737400
1985-12-01,73.750000,90.000000,72.500000,85.000000,84.973427,959400
1986-01-01,85.000000,100.000000,81.250000,90.000000,89.971863,1482000
1986-02-01,90.000000,95.000000,80.000000,86.250000,86.223038,658600
1986-03-01,86.250000,112.500000,83.750000,107.500000,107.466393,1551000
1986-04-01,108.750000,116.250000,98.750000,105.000000,104.967171,3295800
1986-05-01,105.000000,110.000000,88.750000,97.500000,97.469521,1605100
1986-06-01,96.250000,97.500000,80.000000,91.250000,91.221474,1206900
1986-07-01,90.000000,92.500000,70.000000,70.000000,69.978119,951900
1986-08-01,71.250000,83.750000,65.000000,78.750000,78.725380,986600
1986-09-01,78.750000,82.500000,67.500000,71.250000,71.227722,1076100
1986-10-01,71.250000,78.750000,57.500000,58.750000,58.731632,816000
1986-11-01,58.750000,61.250000,51.250000,56.250000,56.232414,718300
1986-12-01,57.500000,58.750000,41.250000,47.500000,47.485149,2447300
1987-01-01,47.500000,75.000000,47.500000,67.500000,67.478897,5634100
1987-02-01,67.500000,77.500000,61.250000,73.750000,73.726944,3219000
1987-03-01,72.500000,75.000000,63.750000,70.000000,69.978119,2662500
1987-04-01,70.000000,73.750000,60.000000,70.000000,69.978119,2161600
1987-05-01,70.000000,88.750000,67.500000,81.250000,81.224602,4521700
1987-06-01,82.500000,85.000000,70.000000,75.000000,74.976555,2104600
1987-07-01,76.250000,83.750000,71.250000,73.750000,73.726944,1956500
1987-08-01,73.750000,82.500000,70.000000,78.750000,78.725380,2941600
1987-09-01,78.750000,78.750000,71.250000,72.500000,72.477333,1580600
1987-10-01,73.750000,75.000000,36.250000,47.500000,47.485149,4640300
1987-11-01,43.750000,48.750000,40.000000,40.000000,39.987495,1514700
1987-12-01,40.000000,53.750000,35.000000,42.500000,42.486713,2772300
1988-01-01,43.750000,47.500000,36.250000,40.000000,39.987495,1681600
1988-02-01,40.000000,58.750000,31.250000,58.750000,58.731632,3250500
1988-03-01,58.750000,68.750000,52.500000,65.000000,64.979683,3824500
1988-04-01,63.750000,67.500000,58.750000,62.500000,62.480461,1941600
1988-05-01,63.750000,67.500000,57.500000,61.250000,61.230850,1499300
1988-06-01,62.500000,78.750000,62.500000,67.500000,67.478897,3011900
1988-07-01,66.250000,70.000000,60.000000,63.750000,63.730068,1275800
1988-08-01,62.500000,63.750000,50.000000,52.500000,52.483585,1821200
1988-09-01,52.500000,55.000000,50.000000,53.750000,53.733196,1818300
1988-10-01,53.750000,57.500000,51.250000,52.500000,52.483585,1377800
1988-11-01,52.500000,53.750000,48.750000,48.750000,48.734760,1310100
1988-12-01,48.750000,56.250000,41.250000,53.750000,53.733196,1825500
1989-01-01,55.000000,61.250000,48.750000,58.750000,58.731632,2009000
1989-02-01,58.750000,70.000000,56.250000,61.250000,61.230850,2988600
1989-03-01,61.250000,63.750000,57.500000,60.000000,59.981243,1581700
1989-04-01,60.000000,65.000000,50.000000,51.250000,51.233978,2212900
1989-05-01,51.250000,55.000000,50.000000,51.250000,51.233978,2006600
1989-06-01,52.500000,53.750000,48.750000,50.000000,49.984367,1557600
1989-07-01,48.750000,52.500000,47.500000,51.250000,51.233978,1338600
1989-08-01,51.250000,55.000000,47.500000,50.000000,49.984367,1826200
1989-09-01,48.750000,50.000000,45.000000,45.000000,44.985931,1134400
1989-10-01,45.000000,46.250000,37.500000,40.000000,39.987495,1169400
1989-11-01,40.000000,40.000000,37.500000,40.000000,39.987495,720700
1989-12-01,38.750000,48.750000,32.500000,38.750000,38.737885,2390300
1990-01-01,38.750000,42.500000,37.500000,38.750000,38.737885,1383800
1990-02-01,38.750000,38.750000,33.750000,35.000000,34.989059,953400
1990-03-01,36.250000,46.250000,35.000000,41.250000,41.237103,1897900
1990-04-01,41.250000,43.750000,37.500000,38.750000,38.737885,894700
1990-05-01,38.750000,42.500000,36.250000,41.250000,41.237103,1104400
1990-06-01,41.250000,42.500000,38.750000,41.250000,41.237103,1089400
1990-07-01,41.250000,43.750000,36.250000,37.500000,37.488277,1182800
1990-08-01,37.500000,38.750000,27.500000,31.250000,31.240231,1544400
1990-09-01,30.000000,30.000000,23.750000,26.250000,26.241793,705000
1990-10-01,26.250000,28.750000,21.250000,21.250000,21.243357,1352800
1990-11-01,21.250000,23.750000,20.000000,20.000000,19.993748,1135100
1990-12-01,21.250000,22.500000,20.000000,22.500000,22.492966,1103400
1991-01-01,22.500000,31.250000,21.250000,28.750000,28.741013,979500
1991-02-01,30.000000,38.750000,25.000000,35.000000,34.989059,1482200
1991-03-01,35.000000,42.500000,33.750000,38.750000,38.737885,1967500
1991-04-01,38.750000,41.250000,36.250000,36.250000,36.238667,931400
1991-05-01,37.500000,38.750000,30.000000,37.500000,37.488277,1311400
1991-06-01,37.500000,38.750000,32.500000,35.000000,34.989059,736600
1991-07-01,33.750000,35.000000,28.750000,31.250000,31.240231,708800
1991-08-01,30.000000,33.750000,26.250000,31.250000,31.240231,855300
1991-09-01,30.000000,31.250000,28.750000,30.000000,29.990622,462300
1991-10-01,30.000000,30.000000,25.000000,27.500000,27.491404,755000
1991-11-01,27.500000,28.750000,25.000000,27.500000,27.491404,600100
1991-12-01,27.500000,28.750000,23.750000,26.250000,26.241793,1314200
1992-01-01,27.500000,38.750000,25.000000,32.500000,32.489841,1622000
1992-02-01,31.250000,41.250000,31.250000,40.000000,39.987495,2194200
1992-03-01,40.000000,40.000000,35.000000,36.250000,36.238667,1020200
1992-04-01,35.000000,36.250000,30.000000,32.500000,32.489841,889700
1992-05-01,32.500000,32.500000,27.500000,28.750000,28.741013,877600
1992-06-01,30.000000,30.000000,26.250000,26.250000,26.241793,787500
1992-07-01,26.250000,27.500000,23.750000,26.250000,26.241793,1126300
1992-08-01,25.000000,26.250000,18.750000,18.750000,18.744139,2187700
1992-09-01,20.000000,21.250000,18.750000,21.250000,21.243357,886800
1992-10-01,20.000000,21.250000,17.500000,18.750000,18.744139,1086200
1992-11-01,18.750000,21.250000,18.750000,20.000000,19.993748,787700
1992-12-01,20.000000,23.750000,18.750000,22.500000,22.492966,1982500
1993-01-01,23.750000,33.750000,22.500000,30.000000,29.990622,2011300
1993-02-01,30.000000,31.250000,25.000000,28.750000,28.741013,1126000
1993-03-01,28.750000,28.750000,23.750000,25.000000,24.992184,919400
1993-04-01,25.000000,30.000000,23.750000,25.000000,24.992184,1015100
